Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 03:05:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,0,0.0,0.0,0.0
2024-12-06 03:10:00+00:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,0,0.0,0.0,0.0
2024-12-09 03:50:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0,0.0,0.0,0.0
2024-12-10 02:55:00+00:00,14.25,14.25,14.25,14.25,0,0.0,0.0,0.0
2024-12-11 03:20:00+00:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,0,0.0,0.0,0.0
2024-12-12 03:30:00+00:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,0,0.0,0.0,0.0
2024-12-13 03:55:00+00:00,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,0,0.0,0.0,0.0
2024-12-16 03:10:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,0,0.0,0.0,0.0
2024-12-17 03:35:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0,0.0,0.0,0.0
2024-12-18 03:50:00+00:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,200,0.0,0.0,0.0
2024-12-19 03:30:00+00:00,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,0,0.0,0.0,0.0
2024-12-20 03:10:00+00:00,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0,0.0,0.0,0.0
2024-12-23 02:55:00+00:00,14.0,14.0,14.0,14.0,0,0.0,0.0,0.0
2024-12-24 03:10:00+00:00,14.0,14.0,14.0,14.0,0,0.0,0.0,0.0
2024-12-25 03:30:00+00:00,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,0,0.0,0.0,0.0
2024-12-26 03:25:00+00:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,0.0,0.0,0.0
2024-12-27 03:00:00+00:00,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,0.0,0.0,0.0
2024-12-30 02:55:00+00:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,0,0.0,0.0,0.0
2024-12-31 02:40:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0,0.0,0.0,0.0
2025-01-02 03:40:00+00:00,14.25,14.25,14.25,14.25,0,0.0,0.0,0.0
2025-01-03 03:00:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0,0.0,0.0,0.0
2025-01-06 03:30:00+00:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0,0.0,0.0,0.0
2025-01-07 03:00:00+00:00,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,0,0.0,0.0,0.0
2025-01-08 03:55:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,0,0.0,0.0,0.0
2025-01-09 03:30:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,0,0.0,0.0,0.0
2025-01-10 02:50:00+00:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0
2025-01-13 02:55:00+00:00,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,0.0,0.0,0.0
2025-01-14 02:45:00+00:00,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0,0.0,0.0,0.0
2025-01-15 03:30:00+00:00,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,200,0.0,0.0,0.0
2025-01-16 02:45:00+00:00,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0,0.0,0.0,0.0
2025-01-17 03:30:00+00:00,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0,0.0,0.0,0.0
2025-01-20 03:05:00+00:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,0,0.0,0.0,0.0
2025-01-21 02:40:00+00:00,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0.0,0.0,0.0
2025-01-22 03:10:00+00:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0,0.0,0.0,0.0
2025-02-03 02:40:00+00:00,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0.0,0.0,0.0
