Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,6.269999980926514,6.269999980926514,6.25,6.25,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,6.260000228881836,6.260000228881836,6.25,6.25,168892,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,6.25,6.25,6.239999771118164,6.239999771118164,99030,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,6.25,6.25,6.239999771118164,6.25,321501,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,6.260000228881836,6.260000228881836,6.25,6.25,49000,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,6.260000228881836,6.260000228881836,6.25,6.260000228881836,8000,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,6.260000228881836,6.260000228881836,6.230000019073486,6.230000019073486,632260,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,6.21999979019165,6.230000019073486,6.21999979019165,6.230000019073486,431000,0.0,0.0,0.0
2024-12-05 01:40:00+00:00,6.230000019073486,6.239999771118164,6.230000019073486,6.239999771118164,1202000,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,6.239999771118164,6.239999771118164,6.230000019073486,6.230000019073486,23050,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,6.230000019073486,6.239999771118164,6.230000019073486,6.239999771118164,108000,0.0,0.0,0.0
2024-12-05 01:55:00+00:00,6.230000019073486,6.230000019073486,6.21999979019165,6.21999979019165,337500,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,160000,0.0,0.0,0.0
2024-12-05 02:05:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,2000,0.0,0.0,0.0
2024-12-05 02:10:00+00:00,6.239999771118164,6.239999771118164,6.230000019073486,6.230000019073486,40000,0.0,0.0,0.0
2024-12-05 02:15:00+00:00,6.239999771118164,6.25,6.239999771118164,6.25,140000,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,6.25,6.25,6.25,6.25,11000,0.0,0.0,0.0
2024-12-05 02:25:00+00:00,6.25,6.260000228881836,6.239999771118164,6.25,92032,0.0,0.0,0.0
2024-12-05 02:30:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,100100,0.0,0.0,0.0
2024-12-05 02:35:00+00:00,6.239999771118164,6.25,6.239999771118164,6.239999771118164,423016,0.0,0.0,0.0
2024-12-05 02:40:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,20000,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,6.25,6.25,6.239999771118164,6.239999771118164,585000,0.0,0.0,0.0
2024-12-05 02:55:00+00:00,6.239999771118164,6.25,6.239999771118164,6.25,30000,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,6.25,6.25,6.25,6.25,2000,0.0,0.0,0.0
2024-12-05 03:05:00+00:00,6.25,6.260000228881836,6.25,6.260000228881836,31000,0.0,0.0,0.0
2024-12-05 03:10:00+00:00,6.25,6.25,6.239999771118164,6.239999771118164,58100,0.0,0.0,0.0
2024-12-05 03:15:00+00:00,6.239999771118164,6.25,6.239999771118164,6.25,15000,0.0,0.0,0.0
2024-12-05 03:20:00+00:00,6.25,6.25,6.25,6.25,47000,0.0,0.0,0.0
2024-12-05 03:25:00+00:00,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,5000,0.0,0.0,0.0
2024-12-05 03:30:00+00:00,6.25,6.25,6.25,6.25,8000,0.0,0.0,0.0
2024-12-05 03:35:00+00:00,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,2000,0.0,0.0,0.0
2024-12-05 03:40:00+00:00,6.25,6.25,6.25,6.25,3000,0.0,0.0,0.0
2024-12-05 03:50:00+00:00,6.260000228881836,6.260000228881836,6.25,6.25,39040,0.0,0.0,0.0
2024-12-05 04:00:00+00:00,6.260000228881836,6.260000228881836,6.25,6.25,15000,0.0,0.0,0.0
2024-12-05 04:05:00+00:00,6.25,6.25,6.25,6.25,44000,0.0,0.0,0.0
2024-12-05 04:10:00+00:00,6.25,6.25,6.25,6.25,319000,0.0,0.0,0.0
2024-12-05 04:15:00+00:00,6.25,6.25,6.239999771118164,6.239999771118164,25161,0.0,0.0,0.0
2024-12-05 04:20:00+00:00,6.239999771118164,6.25,6.239999771118164,6.25,18000,0.0,0.0,0.0
