Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:25:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,6149,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,2188,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,16.75,16.75,16.75,16.75,1131,0.0,0.0,0.0
2024-12-05 03:15:00+00:00,16.75,16.75,16.75,16.75,5037,0.0,0.0,0.0
2024-12-05 03:20:00+00:00,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,1075,0.0,0.0,0.0
2024-12-05 03:35:00+00:00,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,2206,0.0,0.0,0.0
2024-12-05 04:25:00+00:00,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,1000,0.0,0.0,0.0
2024-12-05 04:30:00+00:00,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,1019,0.0,0.0,0.0
2024-12-05 04:45:00+00:00,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,20000,0.0,0.0,0.0
2024-12-05 05:05:00+00:00,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,200000,0.0,0.0,0.0
2024-12-06 01:30:00+00:00,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,2339,0.0,0.0,0.0
2024-12-06 02:05:00+00:00,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,1000,0.0,0.0,0.0
2024-12-06 03:05:00+00:00,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,3523,0.0,0.0,0.0
2024-12-06 04:10:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,1023,0.0,0.0,0.0
2024-12-06 04:30:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,1119,0.0,0.0,0.0
2024-12-06 04:50:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,103552,0.0,0.0,0.0
2024-12-06 05:15:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,2000,0.0,0.0,0.0
2024-12-09 01:20:00+00:00,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,0,0.0,0.0,0.0
2024-12-09 02:50:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,11003,0.0,0.0,0.0
2024-12-09 02:55:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,30102,0.0,0.0,0.0
2024-12-09 03:00:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,2007,0.0,0.0,0.0
2024-12-09 03:10:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,27284,0.0,0.0,0.0
2024-12-09 04:15:00+00:00,16.899999618530273,16.90999984741211,16.899999618530273,16.90999984741211,103007,0.0,0.0,0.0
2024-12-09 04:30:00+00:00,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,1055,0.0,0.0,0.0
2024-12-09 04:40:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,1000,0.0,0.0,0.0
2024-12-10 01:00:00+00:00,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,0,0.0,0.0,0.0
2024-12-10 01:40:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,1062,0.0,0.0,0.0
2024-12-10 02:35:00+00:00,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,15198,0.0,0.0,0.0
2024-12-10 02:45:00+00:00,16.850000381469727,16.850000381469727,16.84000015258789,16.84000015258789,15061,0.0,0.0,0.0
2024-12-10 03:05:00+00:00,16.84000015258789,16.84000015258789,16.829999923706055,16.829999923706055,22016,0.0,0.0,0.0
2024-12-10 03:10:00+00:00,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,20015,0.0,0.0,0.0
2024-12-10 03:15:00+00:00,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,6015,0.0,0.0,0.0
2024-12-10 04:30:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,1557,0.0,0.0,0.0
2024-12-10 04:45:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,103000,0.0,0.0,0.0
